fa5de926-9a30-4a7e-8748-3b47e6353d3a,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00536381,1470418007000
fa5de926-9a30-4a7e-8748-3b47e6353d3a,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00536381,1470418007000
0e15d491-42fe-478e-b0e6-057a2dbf5bb2,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00536438,1470418007000
0e15d491-42fe-478e-b0e6-057a2dbf5bb2,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00536438,1470418007000
0e15d491-42fe-478e-b0e6-057a2dbf5bb2,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00536438,1470418007000
0e15d491-42fe-478e-b0e6-057a2dbf5bb2,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00536438,1470418007000
878373a3-7633-4074-8822-9ec57cf0a459,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00536476,1470418007000
878373a3-7633-4074-8822-9ec57cf0a459,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00536476,1470418007000
878373a3-7633-4074-8822-9ec57cf0a459,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00536476,1470418007000
878373a3-7633-4074-8822-9ec57cf0a459,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00536476,1470418007000
a68fb48f-9ead-4dc2-95a9-ece94073e1eb,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00536481,1470418007000
a68fb48f-9ead-4dc2-95a9-ece94073e1eb,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00536481,1470418007000
a68fb48f-9ead-4dc2-95a9-ece94073e1eb,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00536481,1470418007000
a68fb48f-9ead-4dc2-95a9-ece94073e1eb,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00536481,1470418007000
c628dc13-3274-4399-b758-630bf92739a3,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00537992,1470418007000
c628dc13-3274-4399-b758-630bf92739a3,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00537992,1470418007000
c628dc13-3274-4399-b758-630bf92739a3,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00537992,1470418007000
c628dc13-3274-4399-b758-630bf92739a3,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00537992,1470418007000
032e8884-7ab9-4e55-a2c0-40fad6745b9a,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00538028,1470418007000
032e8884-7ab9-4e55-a2c0-40fad6745b9a,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00538028,1470418007000
032e8884-7ab9-4e55-a2c0-40fad6745b9a,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00538028,1470418007000
032e8884-7ab9-4e55-a2c0-40fad6745b9a,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00538028,1470418007000
5adfc970-ac75-49fd-8363-4434b8e23566,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00538597,1470418007000
5adfc970-ac75-49fd-8363-4434b8e23566,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00538597,1470418007000
5adfc970-ac75-49fd-8363-4434b8e23566,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00538597,1470418007000
5adfc970-ac75-49fd-8363-4434b8e23566,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00538597,1470418007000
b4117bae-9ffe-4872-a8b7-ec76f9184aac,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00538656,1470418007000
b4117bae-9ffe-4872-a8b7-ec76f9184aac,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00538656,1470418007000
b4117bae-9ffe-4872-a8b7-ec76f9184aac,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00538656,1470418007000
b4117bae-9ffe-4872-a8b7-ec76f9184aac,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00538656,1470418007000
d0d5037e-155d-4ece-aaf6-81e723d1aca1,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00538731,1470418007000
d0d5037e-155d-4ece-aaf6-81e723d1aca1,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00538731,1470418007000
d0d5037e-155d-4ece-aaf6-81e723d1aca1,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00538731,1470418007000
d0d5037e-155d-4ece-aaf6-81e723d1aca1,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00538731,1470418007000
fdd72405-41bd-40ed-828a-70179216e3ab,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00538792,1470418007000
fdd72405-41bd-40ed-828a-70179216e3ab,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00538792,1470418007000
fdd72405-41bd-40ed-828a-70179216e3ab,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00538792,1470418007000
fdd72405-41bd-40ed-828a-70179216e3ab,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00538792,1470418007000
db5d02bf-274a-4501-919c-cdad66df38dc,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00538828,1470418007000
db5d02bf-274a-4501-919c-cdad66df38dc,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00538828,1470418007000
db5d02bf-274a-4501-919c-cdad66df38dc,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00538828,1470418007000
db5d02bf-274a-4501-919c-cdad66df38dc,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00538828,1470418007000
dc235791-923a-49d9-a665-ef761e5056e2,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00538934,1470418007000
dc235791-923a-49d9-a665-ef761e5056e2,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00538934,1470418007000
dc235791-923a-49d9-a665-ef761e5056e2,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00538934,1470418007000
dc235791-923a-49d9-a665-ef761e5056e2,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00538934,1470418007000
b63c96cc-d6d4-492b-9f98-78b1743c39ce,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00539019,1470418007000
b63c96cc-d6d4-492b-9f98-78b1743c39ce,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00539019,1470418007000
b63c96cc-d6d4-492b-9f98-78b1743c39ce,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00539019,1470418007000
b63c96cc-d6d4-492b-9f98-78b1743c39ce,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00539019,1470418007000
2a8a262a-bdf4-44e9-9208-aa7f4a964bbb,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00539041,1470418007000
2a8a262a-bdf4-44e9-9208-aa7f4a964bbb,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00539041,1470418007000
2a8a262a-bdf4-44e9-9208-aa7f4a964bbb,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00539041,1470418007000
2a8a262a-bdf4-44e9-9208-aa7f4a964bbb,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00539041,1470418007000
4e41c908-d964-417a-a276-174bec4845c7,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00539101,1470418007000
4e41c908-d964-417a-a276-174bec4845c7,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00539101,1470418007000
4e41c908-d964-417a-a276-174bec4845c7,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00539101,1470418007000
4e41c908-d964-417a-a276-174bec4845c7,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00539101,1470418007000
b1a85220-e041-42e5-b7b8-ea01f4201900,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00539124,1470418007000
b1a85220-e041-42e5-b7b8-ea01f4201900,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00539124,1470418007000
e1782b2a-d05c-432e-aade-a8344e22b3a6,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00539219,1470418007000
e1782b2a-d05c-432e-aade-a8344e22b3a6,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00539219,1470418007000
e1782b2a-d05c-432e-aade-a8344e22b3a6,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00539219,1470418007000
e1782b2a-d05c-432e-aade-a8344e22b3a6,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00539219,1470418007000
d705ad42-28e4-4a5f-ab47-f16540ecca89,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00539284,1470418007000
d705ad42-28e4-4a5f-ab47-f16540ecca89,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00539284,1470418007000
3c6e1ee1-7b93-44bc-9cf1-5dccb4de8a57,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00539311,1470418007000
3c6e1ee1-7b93-44bc-9cf1-5dccb4de8a57,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00539311,1470418007000
3c6e1ee1-7b93-44bc-9cf1-5dccb4de8a57,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00539311,1470418007000
3c6e1ee1-7b93-44bc-9cf1-5dccb4de8a57,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00539311,1470418007000
b49521b4-bc69-4f2e-9f80-57a950be5084,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00539362,1470418007000
b49521b4-bc69-4f2e-9f80-57a950be5084,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00539362,1470418007000
b49521b4-bc69-4f2e-9f80-57a950be5084,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00539362,1470418007000
b49521b4-bc69-4f2e-9f80-57a950be5084,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00539362,1470418007000
4b1fd832-87c2-4e52-86bb-86630e7f30e7,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00539410,1470418007000
4b1fd832-87c2-4e52-86bb-86630e7f30e7,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00539410,1470418007000
4b1fd832-87c2-4e52-86bb-86630e7f30e7,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00539410,1470418007000
4b1fd832-87c2-4e52-86bb-86630e7f30e7,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00539410,1470418007000
f3a4404e-b383-41df-9fb2-797c3d1d0663,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00539412,1470418007000
f3a4404e-b383-41df-9fb2-797c3d1d0663,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00539412,1470418007000
f3a4404e-b383-41df-9fb2-797c3d1d0663,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00539412,1470418007000
f3a4404e-b383-41df-9fb2-797c3d1d0663,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00539412,1470418007000
3abd28bb-99e6-4c8a-8668-8631f87d6ee2,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00539669,1470418007000
3abd28bb-99e6-4c8a-8668-8631f87d6ee2,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00539669,1470418007000
3abd28bb-99e6-4c8a-8668-8631f87d6ee2,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00539669,1470418007000
3abd28bb-99e6-4c8a-8668-8631f87d6ee2,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00539669,1470418007000
07bdf96f-6e71-4ca3-a8c1-022e11fed517,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00539775,1470418007000
07bdf96f-6e71-4ca3-a8c1-022e11fed517,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00539775,1470418007000
07bdf96f-6e71-4ca3-a8c1-022e11fed517,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00539775,1470418007000
07bdf96f-6e71-4ca3-a8c1-022e11fed517,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00539775,1470418007000
6130ab06-950d-457b-951a-e5a3aaebd23c,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00540300,1470418007000
6130ab06-950d-457b-951a-e5a3aaebd23c,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00540300,1470418007000
6130ab06-950d-457b-951a-e5a3aaebd23c,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00540300,1470418007000
6130ab06-950d-457b-951a-e5a3aaebd23c,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00540300,1470418007000
26a16663-172a-44f7-9239-20741eddcbad,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00540780,1470418007000
26a16663-172a-44f7-9239-20741eddcbad,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00540780,1470418007000
26a16663-172a-44f7-9239-20741eddcbad,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00540780,1470418007000
26a16663-172a-44f7-9239-20741eddcbad,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00540780,1470418007000
e5f726c1-cca6-468a-b899-9b7cd7a4fb91,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00540947,1470418007000
e5f726c1-cca6-468a-b899-9b7cd7a4fb91,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00540947,1470418007000
e5f726c1-cca6-468a-b899-9b7cd7a4fb91,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00540947,1470418007000
e5f726c1-cca6-468a-b899-9b7cd7a4fb91,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00540947,1470418007000
15d37d34-bb73-4129-9821-17ea145b4cb5,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00541070,1470418007000
15d37d34-bb73-4129-9821-17ea145b4cb5,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00541070,1470418007000
15d37d34-bb73-4129-9821-17ea145b4cb5,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00541070,1470418007000
15d37d34-bb73-4129-9821-17ea145b4cb5,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00541070,1470418007000
9900d0f6-a1c0-4aff-9b10-badba11a9b5e,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00541079,1470418007000
9900d0f6-a1c0-4aff-9b10-badba11a9b5e,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00541079,1470418007000
9900d0f6-a1c0-4aff-9b10-badba11a9b5e,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00541079,1470418007000
9900d0f6-a1c0-4aff-9b10-badba11a9b5e,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00541079,1470418007000
68fd43e7-87e0-443b-adb1-e8414446748d,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00541264,1470418007000
68fd43e7-87e0-443b-adb1-e8414446748d,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00541264,1470418007000
68fd43e7-87e0-443b-adb1-e8414446748d,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00541264,1470418007000
68fd43e7-87e0-443b-adb1-e8414446748d,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00541264,1470418007000
dd83207d-68e1-499e-ace8-c3572eb93e1f,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00541341,1470418007000
dd83207d-68e1-499e-ace8-c3572eb93e1f,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00541341,1470418007000
dd83207d-68e1-499e-ace8-c3572eb93e1f,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00541341,1470418007000
dd83207d-68e1-499e-ace8-c3572eb93e1f,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00541341,1470418007000
7cb5141a-2cc2-4bc5-9ffe-70c6d37804ca,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00541526,1470418007000
7cb5141a-2cc2-4bc5-9ffe-70c6d37804ca,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00541526,1470418007000
7cb5141a-2cc2-4bc5-9ffe-70c6d37804ca,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00541526,1470418007000
7cb5141a-2cc2-4bc5-9ffe-70c6d37804ca,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00541526,1470418007000
0277484c-8263-4e9b-af29-a4f6d4230aba,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00541954,1470418007000
0277484c-8263-4e9b-af29-a4f6d4230aba,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00541954,1470418007000
0277484c-8263-4e9b-af29-a4f6d4230aba,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00541954,1470418007000
0277484c-8263-4e9b-af29-a4f6d4230aba,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00541954,1470418007000
5341e50d-04cb-4f17-aadf-50e715228bf2,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00542099,1470418007000
5341e50d-04cb-4f17-aadf-50e715228bf2,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00542099,1470418007000
5341e50d-04cb-4f17-aadf-50e715228bf2,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00542099,1470418007000
5341e50d-04cb-4f17-aadf-50e715228bf2,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00542099,1470418007000
51315363-de51-4d01-868d-b329ea216789,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00542668,1470418007000
51315363-de51-4d01-868d-b329ea216789,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00542668,1470418007000
51315363-de51-4d01-868d-b329ea216789,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00542668,1470418007000
51315363-de51-4d01-868d-b329ea216789,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00542668,1470418007000
45798add-df02-48b5-8f85-a697292703c0,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00542760,1470418007000
45798add-df02-48b5-8f85-a697292703c0,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00542760,1470418007000
45798add-df02-48b5-8f85-a697292703c0,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00542760,1470418007000
45798add-df02-48b5-8f85-a697292703c0,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00542760,1470418007000
00f0a12e-37f9-45d2-bfd6-900fee68c0d8,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00543111,1470418007000
00f0a12e-37f9-45d2-bfd6-900fee68c0d8,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00543111,1470418007000
00f0a12e-37f9-45d2-bfd6-900fee68c0d8,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00543111,1470418007000
00f0a12e-37f9-45d2-bfd6-900fee68c0d8,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00543111,1470418007000
efc2d0ee-5001-4840-8d6b-d412d616e9e9,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00543180,1470418007000
efc2d0ee-5001-4840-8d6b-d412d616e9e9,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00543180,1470418007000
efc2d0ee-5001-4840-8d6b-d412d616e9e9,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00543180,1470418007000
efc2d0ee-5001-4840-8d6b-d412d616e9e9,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00543180,1470418007000
f9951ae3-9ed6-4e20-857f-d1bdda1a7302,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00543396,1470418007000
f9951ae3-9ed6-4e20-857f-d1bdda1a7302,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00543396,1470418007000
f9951ae3-9ed6-4e20-857f-d1bdda1a7302,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00543396,1470418007000
f9951ae3-9ed6-4e20-857f-d1bdda1a7302,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00543396,1470418007000
e8f17b08-97ec-4746-8606-94a9dff8b5e7,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00543679,1470418007000
e8f17b08-97ec-4746-8606-94a9dff8b5e7,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00543679,1470418007000
e8f17b08-97ec-4746-8606-94a9dff8b5e7,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00543679,1470418007000
e8f17b08-97ec-4746-8606-94a9dff8b5e7,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00543679,1470418007000
ecd27d17-cbe3-417e-be7c-3af7dae079f4,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00543906,1470418007000
ecd27d17-cbe3-417e-be7c-3af7dae079f4,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00543906,1470418007000
f215b065-0c3f-40e3-bb8c-d2e91eeb9dcb,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00543960,1470418007000
f215b065-0c3f-40e3-bb8c-d2e91eeb9dcb,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00543960,1470418007000
f215b065-0c3f-40e3-bb8c-d2e91eeb9dcb,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00543960,1470418007000
f215b065-0c3f-40e3-bb8c-d2e91eeb9dcb,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00543960,1470418007000
7aedeb43-a0f5-4321-9ff7-50d9d77e0962,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00544063,1470418007000
7aedeb43-a0f5-4321-9ff7-50d9d77e0962,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00544063,1470418007000
7aedeb43-a0f5-4321-9ff7-50d9d77e0962,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00544063,1470418007000
7aedeb43-a0f5-4321-9ff7-50d9d77e0962,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00544063,1470418007000
11498ce7-6111-4a46-9e80-78a7ac09c457,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00544144,1470418007000
11498ce7-6111-4a46-9e80-78a7ac09c457,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00544144,1470418007000
11498ce7-6111-4a46-9e80-78a7ac09c457,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00544144,1470418007000
11498ce7-6111-4a46-9e80-78a7ac09c457,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00544144,1470418007000
9b4bd706-b456-4c19-87e9-343e76e5c65e,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00544479,1470418007000
9b4bd706-b456-4c19-87e9-343e76e5c65e,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00544479,1470418007000
9b4bd706-b456-4c19-87e9-343e76e5c65e,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00544479,1470418007000
9b4bd706-b456-4c19-87e9-343e76e5c65e,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00544479,1470418007000
9bf1854a-2639-467e-bbea-44c3edb1975b,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00544877,1470418007000
9bf1854a-2639-467e-bbea-44c3edb1975b,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00544877,1470418007000
9bf1854a-2639-467e-bbea-44c3edb1975b,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00544877,1470418007000
9bf1854a-2639-467e-bbea-44c3edb1975b,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00544877,1470418007000
b5018070-1a4b-4fa9-b6f9-c72a28914aed,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00544940,1470418007000
b5018070-1a4b-4fa9-b6f9-c72a28914aed,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00544940,1470418007000
b5018070-1a4b-4fa9-b6f9-c72a28914aed,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00544940,1470418007000
b5018070-1a4b-4fa9-b6f9-c72a28914aed,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00544940,1470418007000
0460951c-5edd-4740-ac04-0b3ca9edf60a,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00545071,1470418007000
0460951c-5edd-4740-ac04-0b3ca9edf60a,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00545071,1470418007000
0460951c-5edd-4740-ac04-0b3ca9edf60a,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00545071,1470418007000
0460951c-5edd-4740-ac04-0b3ca9edf60a,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00545071,1470418007000
523db5b1-3a08-44a2-af28-a425cc78e228,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00545267,1470418007000
523db5b1-3a08-44a2-af28-a425cc78e228,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00545267,1470418007000
523db5b1-3a08-44a2-af28-a425cc78e228,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00545271,1470418007000
523db5b1-3a08-44a2-af28-a425cc78e228,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00545271,1470418007000
523db5b1-3a08-44a2-af28-a425cc78e228,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00545271,1470418007000
523db5b1-3a08-44a2-af28-a425cc78e228,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00545271,1470418007000
5571109e-d16a-4ce2-bda7-3ac0d1cc0feb,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00545349,1470418007000
5571109e-d16a-4ce2-bda7-3ac0d1cc0feb,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00545349,1470418007000
5571109e-d16a-4ce2-bda7-3ac0d1cc0feb,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00545349,1470418007000
5571109e-d16a-4ce2-bda7-3ac0d1cc0feb,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00545349,1470418007000
51d4c8a4-4307-49c8-afff-e6c411306ad3,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00545363,1470418007000
51d4c8a4-4307-49c8-afff-e6c411306ad3,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00545363,1470418007000
51d4c8a4-4307-49c8-afff-e6c411306ad3,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00545363,1470418007000
51d4c8a4-4307-49c8-afff-e6c411306ad3,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00545363,1470418007000
42dc64d6-a08c-4c98-8288-50e89c8a8fb1,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00546720,1470418007000
42dc64d6-a08c-4c98-8288-50e89c8a8fb1,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00546720,1470418007000
42dc64d6-a08c-4c98-8288-50e89c8a8fb1,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00546720,1470418007000
42dc64d6-a08c-4c98-8288-50e89c8a8fb1,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00546720,1470418007000
3e216ed4-1e4c-4940-8825-f881c0b5d46a,gcl,2099-09-30 00:00:01+0000,zuora,fullgcl,A-S00546849,1470418007000
3e216ed4-1e4c-4940-8825-f881c0b5d46a,gcl,2016-10-31 00:00:01+0000,zuora,wch,A-S00546849,1470418007000
